26727,-291.72405326952486
26728,-291.72406894372233
26729,-291.72408461577055
26730,-291.7241002856692
26731,-291.72411595341816
26732,-291.72413161901716
26733,-291.7241472824661
26734,-291.7241629437646
26735,-291.72417860291256
26736,-291.7241942599097
26737,-291.724209914756
26738,-291.72422556745096
26739,-291.72424121799446
26740,-291.7242568663864
26741,-291.72427251262644
26742,-291.72428815671447
26743,-291.72430379865017
26744,-291.7243194384334
26745,-291.72433507606394
26746,-291.7243507115416
26747,-291.7243663448661
26748,-291.72438197603725
26749,-291.72439760505483
26750,-291.7244132319186
26751,-291.72442885662844
26752,-291.7244444791841
26753,-291.72446009958526
26754,-291.72447571783187
26755,-291.72449133392365
26756,-291.7245069478604
26757,-291.7245225596418
26758,-291.7245381692677
26759,-291.724553776738
26760,-291.72456938205244
26761,-291.72458498521064
26762,-291.7246005862125
26763,-291.7246161850578
26764,-291.72463178174644
26765,-291.7246473762781
26766,-291.72466296865247
26767,-291.72467855886947
26768,-291.7246941469289
26769,-291.72470973283043
26770,-291.72472531657394
26771,-291.7247408981591
26772,-291.72475647758597
26773,-291.72477205485404
26774,-291.72478762996315
26775,-291.72480320291317
26776,-291.72481877370393
26777,-291.72483434233504
26778,-291.7248499088064
26779,-291.72486547311786
26780,-291.72488103526905
26781,-291.72489659525985
26782,-291.72491215309
26783,-291.72492770875937
26784,-291.72494326226763
26785,-291.72495881361465
26786,-291.7249743628002
26787,-291.72498990982405
26788,-291.72500545468597
26789,-291.7250209973858
26790,-291.72503653792324
26791,-291.7250520762981
26792,-291.72506761251026
26793,-291.72508314655937
26794,-291.7250986784453
26795,-291.72511420816784
26796,-291.72512973572674
26797,-291.7251452611218
26798,-291.72516078435274
26799,-291.72517630541944
26800,-291.72519182432166
26801,-291.72520734105916
26802,-291.72522285563167
26803,-291.72523836803913
26804,-291.7252538782812
26805,-291.7252693863577
26806,-291.72528489226846
26807,-291.7253003960131
26808,-291.72531589759166
26809,-291.72533139700363
26810,-291.72534689424907
26811,-291.72536238932764
26812,-291.72537788223906
26813,-291.72539337298326
26814,-291.7254088615599
26815,-291.72542434796884
26816,-291.7254398322098
26817,-291.7254553142827
26818,-291.7254707941871
26819,-291.725486271923
26820,-291.72550174749
26821,-291.7255172208881
26822,-291.7255326921169
26823,-291.7255481611761
26824,-291.72556362806586
26825,-291.7255790927856
26826,-291.72559455533525
26827,-291.7256100157146
26828,-291.72562547392346
26829,-291.7256409299615
26830,-291.7256563838286
26831,-291.7256718355245
26832,-291.725687285049
26833,-291.7257027324019
26834,-291.7257181775829
26835,-291.72573362059194
26836,-291.72574906142864
26837,-291.72576450009285
26838,-291.72577993658444
26839,-291.7257953709031
26840,-291.7258108030485
26841,-291.7258262330207
26842,-291.7258416608193
26843,-291.725857086444
26844,-291.7258725098948
26845,-291.72588793117137
26846,-291.72590335027354
26847,-291.725918767201
26848,-291.7259341819535
26849,-291.72594959453113
26850,-291.72596500493336
26851,-291.72598041316
26852,-291.72599581921094
26853,-291.72601122308595
26854,-291.72602662478477
26855,-291.7260420243072
26856,-291.726057421653
26857,-291.726072816822
26858,-291.726088209814
26859,-291.7261036006287
26860,-291.72611898926596
26861,-291.7261343757255
26862,-291.7261497600071
26863,-291.7261651421106
26864,-291.72618052203575
26865,-291.72619589978234
26866,-291.7262112753502
26867,-291.72622664873893
26868,-291.72624201994853
26869,-291.7262573889787
26870,-291.7262727558292
26871,-291.7262881204999
26872,-291.72630348299043
26873,-291.72631884330065
26874,-291.7263342014304
26875,-291.7263495573794
26876,-291.72636491114736
26877,-291.7263802627342
26878,-291.72639561213964
26879,-291.7264109593635
26880,-291.72642630440555
26881,-291.72644164726546
26882,-291.72645698794315
26883,-291.7264723264383
26884,-291.7264876627508
26885,-291.7265029968804
26886,-291.7265183288268
26887,-291.7265336585899
26888,-291.72654898616935
26889,-291.726564311565
26890,-291.7265796347768
26891,-291.7265949558042
26892,-291.7266102746472
26893,-291.72662559130555
26894,-291.726640905779
26895,-291.7266562180673
26896,-291.7266715281703
26897,-291.72668683608777
26898,-291.72670214181943
26899,-291.7267174453652
26900,-291.72673274672474
26901,-291.72674804589786
26902,-291.7267633428842
26903,-291.7267786376839
26904,-291.72679393029637
26905,-291.72680922072163
26906,-291.72682450895934
26907,-291.7268397950093
26908,-291.7268550788714
26909,-291.72687036054526
26910,-291.7268856400307
26911,-291.72690091732755
26912,-291.72691619243557
26913,-291.7269314653545
26914,-291.72694673608424
26915,-291.72696200462445
26916,-291.726977270975
26917,-291.72699253513554
26918,-291.72700779710607
26919,-291.72702305688614
26920,-291.72703831447564
26921,-291.7270535698743
26922,-291.727068823082
26923,-291.72708407409846
26924,-291.7270993229234
26925,-291.72711456955665
26926,-291.72712981399803
26927,-291.7271450562473
26928,-291.72716029630425
26929,-291.72717553416857
26930,-291.72719076984015
26931,-291.72720600331877
26932,-291.7272212346041
26933,-291.727236463696
26934,-291.72725169059424
26935,-291.72726691529857
26936,-291.7272821378088
26937,-291.72729735812476
26938,-291.72731257624616
26939,-291.72732779217284
26940,-291.72734300590446
26941,-291.7273582174409
26942,-291.7273734267819
26943,-291.7273886339274
26944,-291.72740383887685
26945,-291.7274190416303
26946,-291.7274342421874
26947,-291.72744944054807
26948,-291.72746463671194
26949,-291.7274798306788
26950,-291.7274950224485
26951,-291.7275102120208
26952,-291.7275253993955
26953,-291.7275405845723
26954,-291.72755576755105
26955,-291.7275709483315
26956,-291.7275861269135
26957,-291.7276013032967
26958,-291.7276164774809
26959,-291.72763164946605
26960,-291.72764681925173
26961,-291.72766198683786
26962,-291.7276771522241
26963,-291.7276923154103
26964,-291.72770747639623
26965,-291.7277226351816
26966,-291.72773779176634
26967,-291.7277529461501
26968,-291.72776809833266
26969,-291.7277832483138
26970,-291.7277983960935
26971,-291.72781354167125
26972,-291.72782868504686
26973,-291.7278438262204
26974,-291.7278589651914
26975,-291.72787410195957
26976,-291.72788923652485
26977,-291.72790436888704
26978,-291.7279194990458
26979,-291.727934627001
26980,-291.72794975275235
26981,-291.72796487629967
26982,-291.72797999764265
26983,-291.72799511678124
26984,-291.728010233715
26985,-291.7280253484439
26986,-291.72804046096775
26987,-291.7280555712861
26988,-291.7280706793989
26989,-291.72808578530595
26990,-291.7281008890068
26991,-291.72811599050146
26992,-291.72813108978966
26993,-291.7281461868712
26994,-291.7281612817457
26995,-291.7281763744131
26996,-291.7281914648731
26997,-291.7282065531255
26998,-291.7282216391702
26999,-291.7282367230067
27000,-291.728251804635
27001,-291.7282668840548
27002,-291.7282819612659
27003,-291.72829703626815
27004,-291.72831210906116
27005,-291.72832717964485
27006,-291.7283422480188
27007,-291.7283573141831
27008,-291.72837237813724
27009,-291.7283874398812
27010,-291.7284024994146
27011,-291.7284175567373
27012,-291.7284326118491
27013,-291.72844766474975
27014,-291.728462715439
27015,-291.7284777639166
27016,-291.7284928101824
27017,-291.72850785423617
27018,-291.7285228960776
27019,-291.72853793570664
27020,-291.72855297312293
27021,-291.72856800832625
27022,-291.72858304131637
27023,-291.7285980720932
27024,-291.72861310065633
27025,-291.72862812700566
27026,-291.72864315114094
27027,-291.72865817306194
27028,-291.7286731927683
27029,-291.72868821026015
27030,-291.72870322553683
27031,-291.7287182385985
27032,-291.7287332494447
27033,-291.7287482580753
27034,-291.72876326449
27035,-291.72877826868876
27036,-291.72879327067113
27037,-291.7288082704369
27038,-291.72882326798606
27039,-291.72883826331815
27040,-291.7288532564331
27041,-291.72886824733064
27042,-291.7288832360106
27043,-291.7288982224726
27044,-291.7289132067166
27045,-291.7289281887422
27046,-291.7289431685493
27047,-291.72895814613764
27048,-291.728973121507
27049,-291.7289880946571
27050,-291.72900306558785
27051,-291.72901803429886
27052,-291.7290330007901
27053,-291.72904796506117
27054,-291.72906292711184
27055,-291.7290778869421
27056,-291.7290928445515
27057,-291.72910779993987
27058,-291.72912275310705
27059,-291.72913770405285
27060,-291.7291526527768
27061,-291.729167599279
27062,-291.729182543559
27063,-291.7291974856167
27064,-291.72921242545175
27065,-291.72922736306407
27066,-291.7292422984533
27067,-291.72925723161933
27068,-291.72927216256187
27069,-291.72928709128075
27070,-291.72930201777564
27071,-291.72931694204635
27072,-291.7293318640927
27073,-291.72934678391454
27074,-291.7293617015115
27075,-291.72937661688337
27076,-291.72939153002994
27077,-291.72940644095115
27078,-291.72942134964654
27079,-291.72943625611595
27080,-291.72945116035925
27081,-291.72946606237605
27082,-291.72948096216624
27083,-291.7294958597297
27084,-291.7295107550659
27085,-291.7295256481749
27086,-291.72954053905636
27087,-291.72955542771
27088,-291.72957031413574
27089,-291.7295851983332
27090,-291.7296000803023
27091,-291.7296149600427
27092,-291.72962983755417
27093,-291.72964471283655
27094,-291.72965958588964
27095,-291.7296744567131
27096,-291.7296893253068
27097,-291.72970419167046
27098,-291.7297190558039
27099,-291.7297339177069
27100,-291.72974877737914
27101,-291.7297636348205
27102,-291.72977849003075
27103,-291.72979334300953
27104,-291.72980819375675
27105,-291.72982304227213
27106,-291.7298378885555
27107,-291.7298527326066
27108,-291.7298675744251
27109,-291.7298824140109
27110,-291.7298972513638
27111,-291.7299120864834
27112,-291.7299269193697
27113,-291.72994175002236
27114,-291.72995657844103
27115,-291.72997140462576
27116,-291.72998622857614
27117,-291.7300010502919
27118,-291.7300158697729
27119,-291.7300306870189
27120,-291.73004550202967
27121,-291.730060314805
27122,-291.7300751253446
27123,-291.7300899336484
27124,-291.73010473971596
27125,-291.7301195435472
27126,-291.73013434514183
27127,-291.7301491444997
27128,-291.7301639416205
27129,-291.73017873650394
27130,-291.73019352915
27131,-291.73020831955824
27132,-291.73022310772853
27133,-291.73023789366067
27134,-291.73025267735443
27135,-291.73026745880946
27136,-291.7302822380257
27137,-291.73029701500286
27138,-291.73031178974065
27139,-291.73032656223893
27140,-291.73034133249735
27141,-291.7303561005158
27142,-291.73037086629415
27143,-291.7303856298319
27144,-291.7304003911289
27145,-291.73041515018514
27146,-291.73042990700014
27147,-291.7304446615738
27148,-291.7304594139059
27149,-291.7304741639961
27150,-291.7304889118443
27151,-291.7305036574502
27152,-291.73051840081354
27153,-291.7305331419342
27154,-291.7305478808118
27155,-291.73056261744637
27156,-291.7305773518374
27157,-291.73059208398473
27158,-291.7306068138882
27159,-291.73062154154763
27160,-291.7306362669626
27161,-291.73065099013314
27162,-291.7306657110588
27163,-291.73068042973944
27164,-291.7306951461748
27165,-291.7307098603647
27166,-291.73072457230893
27167,-291.73073928200716
27168,-291.7307539894593
27169,-291.730768694665
27170,-291.73078339762407
27171,-291.7307980983362
27172,-291.73081279680133
27173,-291.7308274930191
27174,-291.7308421869893
27175,-291.7308568787119
27176,-291.73087156818633
27177,-291.73088625541254
27178,-291.7309009403903
27179,-291.7309156231194
27180,-291.73093030359956
27181,-291.7309449818306
27182,-291.7309596578122
27183,-291.73097433154425
27184,-291.7309890030264
27185,-291.7310036722585
27186,-291.73101833924034
27187,-291.7310330039717
27188,-291.7310476664521
27189,-291.7310623266817
27190,-291.73107698466004
27191,-291.7310916403869
27192,-291.7311062938621
27193,-291.73112094508537
27194,-291.7311355940565
27195,-291.7311502407753
27196,-291.73116488524147
27197,-291.7311795274549
27198,-291.7311941674152
27199,-291.7312088051222
27200,-291.7312234405758
27201,-291.7312380737755
27202,-291.73125270472127
27203,-291.7312673334128
27204,-291.73128195985
27205,-291.73129658403246
27206,-291.73131120595997
27207,-291.73132582563244
27208,-291.73134044304953
27209,-291.731355058211
27210,-291.7313696711167
27211,-291.73138428176634
27212,-291.7313988901596
27213,-291.73141349629645
27214,-291.7314281001765
27215,-291.7314427017996
27216,-291.7314573011655
27217,-291.7314718982739
27218,-291.7314864931247
27219,-291.7315010857176
27220,-291.73151567605237
27221,-291.73153026412876
27222,-291.7315448499465
27223,-291.7315594335056
27224,-291.7315740148054
27225,-291.7315885938461
27226,-291.7316031706272
27227,-291.7316177451486
27228,-291.73163231740995
27229,-291.73164688741116
27230,-291.7316614551519
27231,-291.73167602063194
27232,-291.73169058385116
27233,-291.7317051448091
27234,-291.7317197035058
27235,-291.7317342599408
27236,-291.73174881411404
27237,-291.73176336602523
27238,-291.73177791567406
27239,-291.7317924630604
27240,-291.731807008184
27241,-291.7318215510446
27242,-291.7318360916419
27243,-291.73185062997584
27244,-291.7318651660461
27245,-291.7318796998524
27246,-291.73189423139456
27247,-291.7319087606723
27248,-291.7319232876854
27249,-291.7319378124338
27250,-291.731952334917
27251,-291.7319668551349
27252,-291.73198137308725
27253,-291.73199588877384
27254,-291.7320104021944
27255,-291.73202491334877
27256,-291.7320394222367
27257,-291.7320539288578
27258,-291.732068433212
27259,-291.73208293529905
27260,-291.7320974351187
27261,-291.73211193267076
27262,-291.7321264279548
27263,-291.7321409209709
27264,-291.7321554117186
27265,-291.7321699001976
27266,-291.732184386408
27267,-291.7321988703493
27268,-291.7322133520213
27269,-291.7322278314238
27270,-291.73224230855664
27271,-291.7322567834194
27272,-291.73227125601204
27273,-291.73228572633417
27274,-291.73230019438574
27275,-291.73231466016637
27276,-291.73232912367587
27277,-291.73234358491396
27278,-291.7323580438804
27279,-291.7323725005752
27280,-291.7323869549977
27281,-291.732401407148
27282,-291.73241585702584
27283,-291.7324303046308
27284,-291.7324447499628
27285,-291.73245919302155
27286,-291.7324736338069
27287,-291.73248807231846
27288,-291.7325025085561
27289,-291.73251694251957
27290,-291.7325313742087
27291,-291.7325458036231
27292,-291.73256023076266
27293,-291.7325746556271
27294,-291.73258907821617
27295,-291.7326034985297
27296,-291.7326179165675
27297,-291.7326323323291
27298,-291.7326467458146
27299,-291.7326611570234
27300,-291.73267556595556
27301,-291.73268997261073
27302,-291.73270437698875
27303,-291.73271877908917
27304,-291.732733178912
27305,-291.73274757645686
27306,-291.73276197172356
27307,-291.7327763647119
27308,-291.7327907554217
27309,-291.7328051438525
27310,-291.73281953000424
27311,-291.7328339138767
27312,-291.7328482954695
27313,-291.7328626747826
27314,-291.73287705181565
27315,-291.7328914265684
27316,-291.7329057990407
27317,-291.7329201692322
27318,-291.7329345371427
27319,-291.7329489027721
27320,-291.73296326611995
27321,-291.73297762718613
27322,-291.73299198597044
27323,-291.7330063424726
27324,-291.73302069669234
27325,-291.73303504862946
27326,-291.7330493982837
